,date,open,close,high,low,volume,code
1654,2014-12-03,17.322,17.551,18.467,16.845,8403896.0,600030
1655,2014-12-04,17.541,19.31,19.31,17.431,7309667.0,600030
1656,2014-12-05,20.593,21.244,21.244,19.897,12191009.0,600030
1657,2014-12-08,21.235,23.37,23.37,20.905,8967311.0,600030
1658,2014-12-09,24.149,24.323,25.707,22.041,13844996.0,600030
1659,2014-12-10,24.378,24.992,25.57,22.179,12733537.0,600030
1660,2014-12-11,23.829,22.646,24.992,22.545,8429898.0,600030
1661,2014-12-12,21.996,23.343,24.598,21.904,8595966.0,600030
1662,2014-12-15,23.059,24.8,24.91,22.738,6879470.0,600030
1663,2014-12-16,25.295,27.284,27.284,25.02,11243363.0,600030
1664,2014-12-17,28.869,30.015,30.015,27.577,12294739.0,600030
1665,2014-12-18,29.63,29.089,30.519,28.869,10116445.0,600030
1666,2014-12-19,29.327,29.538,30.519,27.284,9965669.0,600030
1667,2014-12-22,28.686,28.173,29.685,27.504,7067522.0,600030
1668,2014-12-23,27.953,28.42,29.135,27.504,5416393.0,600030
1669,2014-12-24,28.942,25.845,29.144,25.588,8458086.0,600030
1670,2014-12-25,25.936,26.761,27.174,24.928,7161382.0,600030
1671,2014-12-26,26.66,29.437,29.437,26.395,8691433.0,600030
1672,2014-12-29,31.197,29.502,31.206,28.869,9288996.0,600030
1673,2014-12-30,29.685,30.665,31.692,28.301,8584937.0,600030
1674,2014-12-31,30.381,31.069,32.407,29.969,7028976.0,600030
1675,2015-01-05,31.069,31.765,32.306,30.253,6986272.0,600030
1676,2015-01-06,30.977,31.811,32.608,30.757,6681193.0,600030
1677,2015-01-07,31.536,33.131,34.139,31.426,7315084.0,600030
1678,2015-01-08,33.36,32.306,33.635,31.784,6376268.0,600030
1679,2015-01-09,32.086,32.04,33.818,31.536,7636402.0,600030
1680,2015-01-12,31.802,30.73,32.425,30.455,6602671.0,600030
1681,2015-01-13,30.436,29.483,30.83,29.117,6243921.0,600030
1682,2015-01-14,29.465,29.932,30.189,29.199,4835025.0,600030
1683,2015-01-15,29.795,30.583,30.785,29.043,7344479.0,600030
1684,2015-01-16,30.785,30.161,30.794,29.502,5856670.0,600030
1685,2015-01-19,27.146,27.146,27.146,27.146,496775.0,600030
1686,2015-01-20,24.433,24.461,25.451,24.433,13108546.0,600030
1687,2015-01-21,24.837,26.349,26.761,24.58,10171616.0,600030
1688,2015-01-22,26.349,26.056,26.349,25.68,5325448.0,600030
1689,2015-01-23,26.312,26.77,27.889,26.303,6172941.0,600030
1690,2015-01-26,26.761,26.23,26.761,26.019,3838737.0,600030
1691,2015-01-27,26.248,25.707,26.385,25.203,4363279.0,600030
1692,2015-01-28,25.707,26.459,27.274,25.579,6048275.0,600030
1693,2015-01-29,25.753,25.826,26.193,25.487,3863109.0,600030
1694,2015-01-30,26.12,25.533,26.321,25.46,3042182.0,600030
1695,2015-02-02,24.745,24.672,25.267,24.461,3213996.0,600030
1696,2015-02-03,25.057,26.028,26.166,24.718,4554529.0,600030
1697,2015-02-04,26.23,25.689,26.99,25.661,5279664.0,600030
1698,2015-02-05,26.734,25.735,26.761,25.707,5541535.0,600030
1699,2015-02-06,25.625,25.946,26.257,25.387,3490856.0,600030
1700,2015-02-09,25.707,26.954,27.394,25.652,5783691.0,600030
1701,2015-02-10,26.871,27.073,27.384,26.651,4160010.0,600030
1702,2015-02-11,27.21,26.871,27.302,26.624,2703933.0,600030
1703,2015-02-12,26.871,26.578,26.871,26.23,2502673.0,600030
1704,2015-02-13,26.807,26.697,27.219,26.587,3360854.0,600030
1705,2015-02-16,26.67,26.55,26.825,26.321,2395099.0,600030
1706,2015-02-17,26.679,26.743,27.247,26.587,2626912.0,600030
1707,2015-02-25,26.807,26.34,26.853,26.138,2008829.0,600030
1708,2015-02-26,26.101,27.43,27.659,25.698,4856365.0,600030
1709,2015-02-27,27.384,27.064,27.586,27.018,3118775.0,600030
1710,2015-03-02,27.604,27.375,27.934,27.146,3876786.0,600030
1711,2015-03-03,27.146,26.23,27.146,26.202,3721022.0,600030
1712,2015-03-04,26.202,26.001,26.431,25.845,2423923.0,600030
1713,2015-03-05,25.753,25.918,26.367,25.661,2655264.0,600030
1714,2015-03-06,25.936,25.762,26.294,25.726,2042677.0,600030
1715,2015-03-09,24.745,25.35,25.762,24.562,3656965.0,600030
1716,2015-03-10,25.35,25.231,25.744,24.91,2512944.0,600030
1717,2015-03-11,25.231,25.176,25.726,25.102,2089043.0,600030
1718,2015-03-12,25.487,25.845,25.973,25.121,2920381.0,600030
1719,2015-03-13,25.955,25.872,26.459,25.707,2637975.0,600030
1720,2015-03-16,26.028,26.367,26.514,25.625,3310644.0,600030
1721,2015-03-17,26.807,27.128,27.311,26.468,5313016.0,600030
1722,2015-03-18,27.504,27.476,27.678,27.201,4932672.0,600030
1723,2015-03-19,27.568,27.21,27.577,27.11,3488274.0,600030
1724,2015-03-20,27.311,29.648,29.932,27.009,9566650.0,600030
1725,2015-03-23,29.96,30.537,30.601,29.327,7691939.0,600030
1726,2015-03-24,30.519,29.74,30.528,29.3,5931958.0,600030
1727,2015-03-25,29.731,29.666,30.73,29.428,4819505.0,600030
1728,2015-03-26,29.327,29.346,30.235,28.961,3929182.0,600030
1729,2015-03-27,29.346,29.437,30.015,29.098,3107481.66,600030
1730,2015-03-30,29.474,30.161,30.372,29.162,5200927.0,600030
1731,2015-03-31,30.629,30.079,32.04,29.969,6770227.0,600030
1732,2015-04-01,30.198,31.105,31.225,30.116,5164895.0,600030
1733,2015-04-02,31.481,30.647,31.619,30.134,4648737.0,600030
1734,2015-04-03,30.391,31.362,31.472,30.354,5754744.0,600030
1735,2015-04-07,31.958,31.738,32.031,31.188,5459528.0,600030
1736,2015-04-08,31.857,33.067,33.635,31.38,7575452.0,600030
1737,2015-04-09,33.452,32.783,35.193,32.718,8572540.0,600030
1738,2015-04-10,32.7,32.847,32.975,31.985,5134936.0,600030
1739,2015-04-13,32.92,32.425,33.167,32.095,4404897.0,600030
1740,2015-04-14,32.425,32.251,32.7,31.353,4985005.0,600030
1741,2015-04-15,32.159,31.252,32.361,31.206,3407864.0,600030
1742,2015-04-16,30.867,32.086,32.214,30.711,3639872.0,600030
1743,2015-04-17,32.535,32.205,32.957,31.857,4976607.0,600030
1744,2015-04-20,32.26,30.821,32.398,30.794,5373192.0,600030
1745,2015-04-21,30.565,32.15,32.608,30.565,5071411.0,600030
1746,2015-04-22,32.434,34.661,34.826,32.104,8083413.0,600030
1747,2015-04-23,34.698,33.763,35.156,33.461,6982244.0,600030
1748,2015-04-24,33.002,32.443,33.25,31.894,5370441.0,600030
1749,2015-04-27,32.783,32.764,33.47,32.434,4163908.0,600030
1750,2015-04-28,32.773,32.544,33.452,32.306,4612229.0,600030
1751,2015-04-29,32.352,32.608,32.865,32.168,2955111.0,600030
1752,2015-04-30,32.077,31.49,32.398,31.435,4496074.0,600030
1753,2015-05-04,31.353,30.931,31.362,30.565,2765913.0,600030
1754,2015-05-05,31.005,30.308,32.031,30.07,3653459.0,600030
1755,2015-05-06,30.693,30.5,31.49,30.07,3524493.0,600030
1756,2015-05-07,30.372,30.391,31.023,30.281,2641097.0,600030
1757,2015-05-08,31.206,30.537,31.344,29.758,2920045.0,600030
1758,2015-05-11,30.794,31.124,31.16,30.363,3537322.0,600030
1759,2015-05-12,31.142,31.527,32.343,30.665,4613785.0,600030
1760,2015-05-13,31.527,30.583,31.527,30.391,3162023.0,600030
1761,2015-05-14,30.592,30.326,30.913,30.143,2294496.0,600030
1762,2015-05-15,30.244,29.309,30.244,29.172,3028979.0,600030
1763,2015-05-18,28.988,28.393,29.034,28.347,2717351.0,600030
1764,2015-05-19,28.264,30.253,30.748,28.209,4628121.0,600030
1765,2015-05-20,30.244,29.703,30.317,29.538,3465597.0,600030
1766,2015-05-21,29.685,29.612,29.969,29.327,2303640.0,600030
1767,2015-05-22,29.877,30.354,30.968,29.877,4030642.0,600030
1768,2015-05-25,30.473,31.38,31.784,30.473,4633712.0,600030
1769,2015-05-26,31.756,31.518,31.875,30.867,4541932.0,600030
1770,2015-05-27,31.527,31.096,31.756,31.05,3458824.0,600030
1771,2015-05-28,31.023,28.163,31.032,28.127,5079918.0,600030
1772,2015-05-29,28.182,27.834,28.768,27.302,3960783.0,600030
1773,2015-06-01,27.843,29.795,30.5,27.494,4417797.0,600030
1774,2015-06-02,29.648,29.346,29.767,28.869,3061103.0,600030
1775,2015-06-03,29.327,29.043,29.831,28.832,2955205.0,600030
1776,2015-06-04,29.052,29.52,29.841,27.504,3745612.0,600030
1777,2015-06-05,29.813,29.227,30.07,28.759,4081010.0,600030
1778,2015-06-08,29.263,30.684,30.84,29.034,6138303.0,600030
1779,2015-06-09,31.197,30.427,31.426,30.033,4806977.0,600030
1780,2015-06-10,30.061,29.951,30.363,29.776,2940254.0,600030
1781,2015-06-11,29.941,29.401,29.951,29.172,2796840.0,600030
1782,2015-06-12,29.511,29.318,29.776,29.062,2775221.0,600030
1783,2015-06-15,29.749,28.548,29.951,28.466,3031548.0,600030
1784,2015-06-16,28.64,28.631,29.382,28.108,2732533.0,600030
1785,2015-06-17,28.658,28.704,28.814,27.925,2344467.0,600030
1786,2015-06-18,28.42,27.403,28.521,27.357,2365960.0,600030
1787,2015-06-19,27.0,25.973,27.834,25.836,2611754.0,600030
1788,2015-06-23,26.01,26.844,26.963,25.203,2748155.0,600030
1789,2015-06-24,27.036,26.615,27.091,26.23,2756504.0,600030
1790,2015-06-25,26.761,26.257,27.476,26.028,3052367.0,600030
1791,2015-06-26,25.753,23.856,26.853,23.636,4547534.0,600030
1792,2015-06-29,24.653,22.545,24.681,21.473,5148404.0,600030
1793,2015-06-30,22.912,24.663,24.699,22.023,4729283.0,600030
1794,2015-07-01,24.378,23.269,25.002,22.958,3355312.0,600030
1795,2015-07-02,24.03,23.37,24.424,22.39,4117881.0,600030
1796,2015-07-03,23.114,22.885,24.323,21.427,3854870.0,600030
1797,2015-07-06,25.176,24.443,25.176,23.187,5760621.0,600030
1798,2015-07-07,23.829,23.856,24.718,22.454,5465865.0,600030
1799,2015-07-08,21.537,21.473,23.352,21.473,6309054.0,600030
1800,2015-07-09,21.473,23.618,23.618,19.429,6722629.0,600030
1801,2015-07-10,23.37,25.405,25.936,22.921,7239973.0,600030
1802,2015-07-13,24.837,25.121,26.175,24.296,6131866.0,600030
1803,2015-07-14,24.681,23.499,25.112,23.187,4166017.0,600030
1804,2015-07-15,23.095,22.646,23.902,21.968,3694569.0,600030
1805,2015-07-16,22.619,22.435,23.086,21.721,2380329.0,600030
1806,2015-07-17,22.5,23.26,23.645,22.096,2990548.0,600030
1807,2015-07-20,23.095,22.5,23.224,22.325,2766923.0,600030
1808,2015-07-21,22.271,22.408,23.031,21.904,2816297.0,600030
1809,2015-07-22,22.188,22.005,22.527,21.876,1927790.0,600030
1810,2015-07-23,22.023,22.49,22.72,21.996,2468204.0,600030
1811,2015-07-24,22.509,21.904,22.591,21.876,2352727.0,600030
1812,2015-07-27,21.611,19.714,21.675,19.714,3445470.0,600030
1813,2015-07-28,19.246,20.328,20.74,18.293,4830586.0,600030
1814,2015-07-29,20.163,20.135,20.3,19.613,2435144.0,600030
1815,2015-07-30,20.135,19.136,20.419,18.907,1943403.0,600030
1816,2015-07-31,19.072,19.054,19.338,18.925,1899921.0,600030
1817,2015-08-03,18.605,18.742,19.081,18.421,1627061.0,600030
1818,2015-08-04,18.788,19.264,19.31,18.66,1696277.0,600030
1819,2015-08-05,19.237,18.605,19.237,18.586,1509434.0,600030
1820,2015-08-06,18.247,18.192,18.605,18.082,1356033.0,600030
1821,2015-08-07,18.43,18.586,18.935,18.293,1676439.0,600030
1822,2015-08-10,18.733,20.447,20.447,18.586,3891087.0,600030
1823,2015-08-11,20.163,20.263,20.612,20.062,3015068.0,600030
1824,2015-08-12,19.952,20.144,20.703,19.796,2684534.0,600030
1825,2015-08-13,20.025,20.309,20.465,19.466,2147393.0,600030
1826,2015-08-14,20.42,20.819,21.144,20.188,3101029.0,600030
1827,2015-08-17,20.429,20.401,20.633,20.058,1956404.0,600030
1828,2015-08-18,20.513,18.861,21.311,18.703,3635952.0,600030
1829,2015-08-19,18.471,19.13,19.195,18.007,2439662.0,600030
1830,2015-08-20,18.842,18.331,19.009,18.285,1553351.0,600030
1831,2015-08-21,18.099,16.893,18.415,16.735,2350926.0,600030
1832,2015-08-24,16.15,15.204,16.317,15.204,3125087.0,600030
1833,2015-08-25,14.108,13.681,15.064,13.681,5015538.0,600030
1834,2015-08-26,13.681,13.338,14.359,13.069,4252034.0,600030
1835,2015-08-27,13.913,14.275,14.294,13.189,4012436.0,600030
1836,2015-08-28,14.248,14.721,14.814,13.811,5306116.0,600030
1837,2015-08-31,14.071,13.988,14.192,13.245,5699421.0,600030
1838,2015-09-01,13.551,14.099,14.21,13.18,4987599.0,600030
1839,2015-09-02,13.57,13.802,14.062,13.468,3622960.0,600030
1840,2015-09-07,13.783,13.7,14.331,13.644,2008881.0,600030
1841,2015-09-08,13.551,14.145,14.192,13.254,2150041.0,600030
1842,2015-09-09,14.238,14.554,14.656,14.099,3280616.0,600030
1843,2015-09-10,14.294,14.062,14.396,13.988,1925526.0,600030
1844,2015-09-11,14.08,13.941,14.294,13.848,1413709.0,600030
1845,2015-09-14,13.997,12.911,14.043,12.605,2622236.0,600030
1846,2015-09-15,12.762,12.549,13.171,12.465,1708858.0,600030
1847,2015-09-16,12.4,13.394,13.802,11.918,3339574.0,600030
1848,2015-09-17,13.004,12.837,13.44,12.818,2550290.0,600030
1849,2015-09-18,12.902,12.79,13.022,12.642,1500420.0,600030
1850,2015-09-21,12.53,12.939,13.013,12.326,1777943.0,600030
1851,2015-09-22,12.883,13.199,13.626,12.846,2717496.0,600030
1852,2015-09-23,12.939,12.66,13.041,12.623,1751118.0,600030
1853,2015-09-24,12.735,12.781,12.855,12.679,1060412.0,600030
1854,2015-09-25,12.716,12.345,12.846,12.308,1181164.0,600030
1855,2015-09-28,12.317,12.493,12.512,12.187,763693.0,600030
1856,2015-09-29,12.261,12.382,12.707,12.076,1281346.0,600030
1857,2015-09-30,12.363,12.605,12.985,12.335,1744838.0,600030
1858,2015-10-08,13.598,13.236,13.635,13.18,2524176.0,600030
1859,2015-10-09,13.236,13.449,13.579,13.152,2040149.0,600030
1860,2015-10-12,13.505,14.248,14.535,13.338,3421129.0,600030
1861,2015-10-13,14.015,14.164,14.229,13.978,1653993.0,600030
1862,2015-10-14,14.108,14.164,14.693,14.053,2729642.0,600030
1863,2015-10-15,14.136,14.591,14.619,14.099,2468342.0,600030
1864,2015-10-16,14.73,14.749,15.129,14.415,3266510.0,600030
1865,2015-10-19,14.758,14.972,15.482,14.628,3366573.0,600030
1866,2015-10-20,14.86,14.869,14.972,14.48,2505141.0,600030
1867,2015-10-21,14.851,13.876,14.907,13.718,3007739.0,600030
1868,2015-10-22,13.913,14.248,14.294,13.746,1924558.0,600030
1869,2015-10-23,14.387,14.572,14.684,14.118,2093495.0,600030
1870,2015-10-26,14.832,14.712,15.259,14.6,3458300.0,600030
1871,2015-10-27,14.572,14.61,14.702,14.034,1910737.0,600030
1872,2015-10-28,14.498,14.155,14.563,14.099,1547335.0,600030
1873,2015-10-29,14.294,14.192,14.359,14.099,1241384.0,600030
1874,2015-10-30,14.248,14.73,15.111,14.043,3683078.0,600030
1875,2015-11-02,14.433,14.424,14.814,14.368,2007745.0,600030
1876,2015-11-03,14.572,14.637,14.777,14.415,1669546.0,600030
1877,2015-11-04,14.712,16.104,16.104,14.628,5218762.0,600030
1878,2015-11-05,16.419,17.301,17.719,16.197,9924815.0,600030
1879,2015-11-06,17.153,19.028,19.028,16.958,8642425.0,600030
1880,2015-11-09,19.492,18.926,20.03,18.749,8451933.0,600030
1881,2015-11-10,18.61,19.195,20.225,18.601,6749083.0,600030
1882,2015-11-11,18.935,19.362,19.798,18.601,4962130.0,600030
1883,2015-11-12,19.306,18.712,19.408,18.638,3733723.0,600030
1884,2015-11-13,18.378,18.805,19.139,18.294,3844869.0,600030
1885,2015-11-16,18.304,18.471,18.573,18.025,2927257.0,600030
1886,2015-11-17,18.703,18.749,19.761,18.638,5409088.0,600030
1887,2015-11-18,19.028,19.288,20.55,18.814,7079877.0,600030
1888,2015-11-19,19.028,19.557,19.659,18.545,3345630.0,600030
1889,2015-11-20,19.492,19.055,19.492,18.823,2572673.0,600030
1890,2015-11-23,19.055,18.656,19.585,18.545,2254709.0,600030
1891,2015-11-24,18.471,18.833,19.158,18.285,1982494.0,600030
1892,2015-11-25,18.369,18.647,18.842,18.285,2051870.0,600030
1893,2015-11-26,18.842,18.461,19.12,18.424,2047845.0,600030
1894,2015-11-27,17.737,16.614,17.895,16.614,4839750.0,600030
1895,2015-11-30,16.512,16.364,16.698,15.779,2731712.0,600030
1896,2015-12-01,16.364,16.494,16.8,16.15,1603173.0,600030
1897,2015-12-02,16.466,17.468,17.775,16.382,2914175.0,600030
1898,2015-12-03,17.357,17.394,17.765,17.143,2217108.0,600030
1899,2015-12-04,17.19,16.93,17.283,16.856,1508958.0,600030
1900,2015-12-07,16.716,16.614,16.809,16.475,1327524.0,600030
1901,2015-12-08,16.531,16.373,16.809,16.364,1151590.0,600030
1902,2015-12-09,16.317,16.512,16.754,16.262,1003566.0,600030
1903,2015-12-10,16.661,16.54,17.301,16.475,1699606.0,600030
1904,2015-12-11,16.336,16.568,16.902,16.15,1398235.0,600030
1905,2015-12-14,16.317,18.053,18.137,16.252,3201005.0,600030
1906,2015-12-15,17.793,17.375,17.886,17.19,2339803.0,600030
1907,2015-12-16,17.468,17.283,17.728,17.255,1458476.0,600030
1908,2015-12-17,17.515,17.691,17.923,17.311,2271455.0,600030
1909,2015-12-18,17.635,17.505,17.802,17.422,1406047.0,600030
1910,2015-12-21,17.45,18.22,18.786,17.385,3338211.0,600030
1911,2015-12-22,18.192,18.499,18.777,18.044,2647285.0,600030
1912,2015-12-23,18.564,19.631,20.346,18.517,7066379.0,600030
1913,2015-12-24,19.473,19.148,19.891,18.768,4814929.0,600030
1914,2015-12-25,19.213,19.297,19.538,18.944,2748117.0,600030
1915,2015-12-28,19.473,18.155,19.538,18.099,4050443.0,600030
1916,2015-12-29,18.044,18.387,18.424,17.988,1843807.0,600030
1917,2015-12-30,18.294,18.285,18.415,17.914,1819513.0,600030
1918,2015-12-31,18.192,17.96,18.406,17.914,1228058.0,600030
1919,2016-01-04,17.905,16.225,17.905,16.169,1960583.0,600030
1920,2016-01-05,15.593,16.382,16.689,15.436,2333291.0,600030
1921,2016-01-06,16.29,16.642,16.846,15.965,1972783.0,600030
1922,2016-01-07,16.225,15.166,16.336,15.036,679037.0,600030
1923,2016-01-08,15.631,15.621,16.187,14.851,2979253.0,600030
1924,2016-01-11,15.129,14.554,15.296,14.396,2434620.0,600030
1925,2016-01-12,14.777,14.749,15.166,14.572,1888319.0,600030
1926,2016-01-13,14.907,14.749,15.129,14.619,2391723.0,600030
1927,2016-01-14,14.387,15.12,15.194,14.183,2060976.0,600030
1928,2016-01-15,14.925,14.433,15.036,14.192,2162248.0,600030
1929,2016-01-18,14.062,14.526,14.804,14.062,1430001.0,600030
1930,2016-01-19,14.545,14.962,15.12,14.396,2090179.0,600030
1931,2016-01-20,14.944,14.684,15.083,14.572,1630363.0,600030
1932,2016-01-21,14.619,14.015,14.953,13.932,1545045.0,600030
1933,2016-01-22,14.238,14.183,14.359,13.765,1225058.0,600030
1934,2016-01-25,14.238,14.248,14.433,14.08,909665.0,600030
1935,2016-01-26,14.015,12.93,14.155,12.827,2062435.0,600030
1936,2016-01-27,13.05,12.939,13.134,12.484,2032384.0,600030
1937,2016-01-28,12.809,12.716,13.254,12.623,1361380.0,600030
1938,2016-01-29,12.8,13.459,13.626,12.642,2117493.0,600030
1939,2016-02-01,13.319,13.208,13.459,13.004,1167888.0,600030
1940,2016-02-02,13.189,13.551,13.7,13.078,1241809.0,600030
1941,2016-02-03,13.384,13.431,13.514,13.152,855917.0,600030
1942,2016-02-04,13.551,13.579,13.811,13.449,1177842.0,600030
1943,2016-02-05,13.282,13.162,13.459,13.124,1168070.0,600030
1944,2016-02-15,12.8,12.976,13.069,12.725,773991.0,600030
1945,2016-02-16,13.143,13.765,13.876,13.143,1664293.0,600030
1946,2016-02-17,13.644,13.932,13.978,13.607,1339902.0,600030
1947,2016-02-18,14.071,13.876,14.405,13.848,1552803.0,600030
1948,2016-02-19,13.811,14.015,14.118,13.783,886334.0,600030
1949,2016-02-22,14.294,14.461,14.721,14.025,1605464.0,600030
1950,2016-02-23,14.442,14.145,14.442,13.969,1052736.0,600030
1951,2016-02-24,14.099,14.313,14.35,13.858,1038401.0,600030
1952,2016-02-25,14.285,13.143,14.294,12.994,1793212.0,600030
1953,2016-02-26,13.292,13.356,13.542,13.032,1298793.0,600030
1954,2016-02-29,13.264,13.254,13.319,12.623,2261670.0,600030
1955,2016-03-01,13.366,14.229,14.582,13.273,2711486.0,600030
1956,2016-03-02,14.275,14.962,15.083,14.183,3474339.0,600030
1957,2016-03-03,14.758,14.777,14.944,14.554,2518420.0,600030
1958,2016-03-04,14.647,14.851,14.999,14.442,3194060.0,600030
1959,2016-03-07,15.018,14.832,15.148,14.758,1749144.0,600030
1960,2016-03-08,14.832,14.999,15.018,14.294,1892085.0,600030
1961,2016-03-09,14.665,14.851,14.888,14.535,1567418.0,600030
1962,2016-03-10,14.73,14.415,14.842,14.387,892820.0,600030
1963,2016-03-11,14.201,14.804,14.999,14.183,1868191.0,600030
1964,2016-03-14,14.851,15.009,15.454,14.767,2371347.0,600030
1965,2016-03-15,14.897,14.86,14.99,14.674,1143305.0,600030
1966,2016-03-16,14.804,14.934,15.092,14.804,1925793.0,600030
1967,2016-03-17,15.018,15.426,15.658,14.934,1941076.0,600030
1968,2016-03-18,15.501,15.733,16.122,15.426,2822383.0,600030
1969,2016-03-21,16.243,17.311,17.311,16.16,6772506.0,600030
1970,2016-03-22,16.846,16.698,17.171,16.503,3734032.0,600030
1971,2016-03-23,16.614,17.032,17.153,16.447,2536332.0,600030
1972,2016-03-24,16.707,16.16,16.707,16.141,2251809.0,600030
1973,2016-03-25,16.16,16.234,16.392,15.974,1707821.0,600030
1974,2016-03-28,16.215,15.844,16.419,15.835,1351950.0,600030
1975,2016-03-29,15.853,15.9,16.104,15.686,1522830.0,600030
1976,2016-03-30,16.104,16.41,16.549,16.104,1946698.0,600030
1977,2016-03-31,16.512,16.522,16.902,16.336,1864683.0,600030
1978,2016-04-01,16.429,16.429,16.596,16.02,1262044.0,600030
1979,2016-04-05,16.317,16.642,16.967,16.252,1647726.0,600030
1980,2016-04-06,16.503,16.522,16.735,16.336,980469.0,600030
1981,2016-04-07,16.614,16.085,16.67,16.057,1303457.0,600030
1982,2016-04-08,15.844,15.723,15.918,15.593,1239750.0,600030
1983,2016-04-11,16.429,16.141,16.614,16.122,1947342.0,600030
1984,2016-04-12,16.057,16.095,16.234,15.965,836353.0,600030
1985,2016-04-13,16.382,16.568,16.967,16.382,2557467.0,600030
1986,2016-04-14,16.652,16.707,16.781,16.494,1282329.0,600030
1987,2016-04-15,16.633,16.614,16.716,16.382,1013829.0,600030
1988,2016-04-18,16.382,16.113,16.457,16.057,1220180.0,600030
1989,2016-04-19,16.252,16.187,16.327,15.992,830277.0,600030
1990,2016-04-20,16.141,15.983,16.225,15.129,2034110.0,600030
1991,2016-04-21,15.705,15.677,15.992,15.649,883637.0,600030
1992,2016-04-22,15.593,15.816,15.835,15.528,663815.0,600030
1993,2016-04-25,15.825,15.556,15.835,15.463,633219.0,600030
1994,2016-04-26,15.528,15.658,15.76,15.389,913681.0,600030
1995,2016-04-27,15.547,15.417,15.668,15.361,692887.0,600030
1996,2016-04-28,15.454,15.324,15.556,15.129,927929.0,600030
1997,2016-04-29,15.25,15.259,15.408,15.213,651027.0,600030
1998,2016-05-03,15.185,15.612,15.76,15.176,1208200.0,600030
1999,2016-05-04,15.519,15.51,15.64,15.436,706520.0,600030
2000,2016-05-05,15.473,15.528,15.556,15.38,614295.0,600030
2001,2016-05-06,15.519,14.944,15.575,14.925,1321706.0,600030
2002,2016-05-09,14.851,14.526,14.851,14.377,971442.0,600030
2003,2016-05-10,14.452,14.48,14.619,14.377,607391.0,600030
2004,2016-05-11,14.535,14.452,14.591,14.396,606057.0,600030
2005,2016-05-12,14.34,14.48,14.545,14.071,638506.0,600030
2006,2016-05-13,14.433,14.303,14.572,14.238,477475.0,600030
2007,2016-05-16,14.21,14.452,14.48,14.127,460201.0,600030
2008,2016-05-17,14.461,14.452,14.619,14.257,593108.0,600030
2009,2016-05-18,14.322,14.47,14.526,14.164,836031.0,600030
2010,2016-05-19,14.387,14.415,14.554,14.35,502141.0,600030
2011,2016-05-20,14.322,14.563,14.591,14.248,634519.0,600030
2012,2016-05-23,14.563,14.6,14.786,14.48,793433.0,600030
2013,2016-05-24,14.563,14.405,14.572,14.396,369453.0,600030
2014,2016-05-25,14.526,14.433,14.684,14.424,466523.0,600030
2015,2016-05-26,14.424,14.452,14.535,14.238,502160.0,600030
2016,2016-05-27,14.452,14.405,14.526,14.313,375256.0,600030
2017,2016-05-30,14.34,14.545,14.582,14.201,575433.0,600030
2018,2016-05-31,14.554,15.584,15.621,14.554,2194125.0,600030
2019,2016-06-01,15.584,15.38,15.723,15.371,1166959.0,600030
2020,2016-06-02,15.38,15.408,15.51,15.241,771421.0,600030
2021,2016-06-03,15.445,15.426,15.668,15.296,1154137.0,600030
2022,2016-06-06,15.454,15.278,15.501,15.241,551761.0,600030
2023,2016-06-07,15.324,15.306,15.445,15.25,594367.0,600030
2024,2016-06-08,15.296,15.213,15.343,15.139,548049.0,600030
2025,2016-06-13,15.036,14.489,15.083,14.433,931678.0,600030
2026,2016-06-14,14.461,14.572,14.656,14.368,542214.0,600030
2027,2016-06-15,14.294,14.777,14.981,14.266,832329.0,600030
2028,2016-06-16,14.665,14.517,14.721,14.442,626376.0,600030
2029,2016-06-17,14.545,14.545,14.851,14.498,706809.0,600030
2030,2016-06-20,14.582,14.535,14.619,14.387,467089.0,600030
2031,2016-06-21,14.619,14.702,15.315,14.619,1174038.0,600030
2032,2016-06-22,14.619,14.907,14.962,14.572,673901.0,600030
2033,2016-06-23,14.934,14.814,14.934,14.6,574271.0,600030
2034,2016-06-24,14.767,14.563,14.99,14.303,900768.0,600030
2035,2016-06-27,14.535,14.795,14.814,14.489,658669.0,600030
2036,2016-06-28,14.665,15.027,15.176,14.647,1048526.0,600030
2037,2016-06-29,15.092,14.999,15.194,14.944,990906.0,600030
2038,2016-06-30,15.101,15.064,15.222,15.009,969783.0,600030
2039,2016-07-01,15.129,14.972,15.185,14.953,682753.0,600030
2040,2016-07-04,14.879,15.408,15.668,14.86,1460344.0,600030
2041,2016-07-05,15.361,15.389,15.528,15.315,817223.0,600030
2042,2016-07-06,15.361,15.361,15.454,15.166,707461.0,600030
2043,2016-07-07,15.371,15.408,15.519,15.204,887793.0,600030
2044,2016-07-08,15.389,15.398,15.575,15.352,812041.0,600030
2045,2016-07-11,15.436,15.361,15.64,15.343,1248223.0,600030
2046,2016-07-12,15.352,15.714,15.733,15.306,1971564.0,600030
2047,2016-07-13,15.807,15.723,16.057,15.612,1870287.0,600030
2048,2016-07-14,15.686,15.742,15.816,15.649,717484.0,600030
2049,2016-07-15,15.798,15.612,15.825,15.519,724156.0,600030
2050,2016-07-18,15.501,15.333,15.501,15.278,784746.0,600030
2051,2016-07-19,15.352,15.408,15.445,15.231,539127.0,600030
2052,2016-07-20,15.408,15.371,15.473,15.352,356851.0,600030
2053,2016-07-21,15.38,15.501,15.658,15.371,718824.0,600030
2054,2016-07-22,15.501,15.426,15.556,15.398,553756.0,600030
